#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
LIN7C	PPFIA2	9606.ENSP00000278193	9606.ENSP00000450337	0	0.005	0	0	0.063	0.091	0.500	0.254	0.640
LLGL1	PRKCI	9606.ENSP00000321537	9606.ENSP00000295797	0	0	0	0	0	0.894	0.900	0.427	0.993
LLGL1	UBE3A	9606.ENSP00000321537	9606.ENSP00000497594	0	0	0	0	0	0	0.900	0.095	0.905
LLGL1	PARD6B	9606.ENSP00000321537	9606.ENSP00000360672	0	0	0	0	0	0.910	0	0.459	0.949
LLGL1	SCRIB	9606.ENSP00000321537	9606.ENSP00000349486	0	0	0	0	0.084	0.068	0.900	0.633	0.964
LLGL1	LLGL2	9606.ENSP00000321537	9606.ENSP00000376333	0	0	0.063	0.952	0	0.906	0.900	0.352	0.993
LLGL1	PRKCZ	9606.ENSP00000321537	9606.ENSP00000367830	0	0	0	0	0	0.916	0.900	0.540	0.995
LLGL2	PRKCI	9606.ENSP00000376333	9606.ENSP00000295797	0	0	0	0	0	0.932	0.900	0.465	0.996
LLGL2	SCRIB	9606.ENSP00000376333	9606.ENSP00000349486	0	0	0	0	0.072	0.068	0.900	0.585	0.959
LLGL2	PARD6B	9606.ENSP00000376333	9606.ENSP00000360672	0	0	0	0	0.098	0.928	0	0.589	0.971
LLGL2	PRKCZ	9606.ENSP00000376333	9606.ENSP00000367830	0	0	0	0	0.074	0.906	0.900	0.439	0.994
LLGL2	UBE3A	9606.ENSP00000376333	9606.ENSP00000497594	0	0	0	0	0	0	0.900	0.053	0.901
LRFN2	NRXN2	9606.ENSP00000345985	9606.ENSP00000265459	0	0	0	0	0.164	0.127	0	0.372	0.501
LRFN2	SHANK1	9606.ENSP00000345985	9606.ENSP00000293441	0	0	0	0	0.164	0.096	0	0.337	0.456
LRFN2	NRXN1	9606.ENSP00000345985	9606.ENSP00000385142	0	0	0	0	0.179	0.127	0	0.380	0.517
LRRTM2	NRXN2	9606.ENSP00000274711	9606.ENSP00000265459	0	0	0	0	0.100	0.439	0.500	0.976	0.993
LRRTM2	MDGA1	9606.ENSP00000274711	9606.ENSP00000402584	0	0	0	0	0.123	0.100	0	0.323	0.419
LRRTM2	NLGN4Y	9606.ENSP00000274711	9606.ENSP00000348169	0	0	0	0	0.049	0.045	0	0.467	0.474
LRRTM2	NLGN2	9606.ENSP00000274711	9606.ENSP00000305288	0	0	0	0	0	0.045	0	0.648	0.650
LRRTM2	NLGN4X	9606.ENSP00000274711	9606.ENSP00000370483	0	0	0	0	0.064	0.045	0	0.716	0.724
LRRTM2	NLGN3	9606.ENSP00000274711	9606.ENSP00000351591	0	0	0	0	0.081	0.045	0	0.712	0.725
LRRTM2	NLGN1	9606.ENSP00000274711	9606.ENSP00000392500	0	0	0	0	0.086	0.045	0	0.805	0.815
LRRTM2	NRXN3	9606.ENSP00000274711	9606.ENSP00000489551	0	0	0	0	0.126	0.439	0.500	0.714	0.920
LRRTM2	NRXN1	9606.ENSP00000274711	9606.ENSP00000385142	0	0	0	0	0.157	0.439	0.500	0.992	0.997
MAGI2	SHANK1	9606.ENSP00000346151	9606.ENSP00000293441	0	0	0	0	0.126	0.094	0	0.323	0.418
MAGI2	NLGN2	9606.ENSP00000346151	9606.ENSP00000305288	0	0	0	0	0	0.102	0	0.800	0.813
MAGI2	SHANK2	9606.ENSP00000346151	9606.ENSP00000345193	0	0	0	0	0.068	0	0	0.397	0.413
MAGI2	NRXN1	9606.ENSP00000346151	9606.ENSP00000385142	0	0	0	0	0.140	0.091	0	0.366	0.461
MAGI2	TJP1	9606.ENSP00000346151	9606.ENSP00000348416	0	0	0	0.547	0.049	0.072	0	0.520	0.539
MAGI2	NLGN4Y	9606.ENSP00000346151	9606.ENSP00000348169	0	0	0	0	0.050	0.119	0	0.717	0.743
MAGI2	NLGN4X	9606.ENSP00000346151	9606.ENSP00000370483	0	0	0	0	0.082	0.119	0	0.730	0.763
MAGI2	NLGN3	9606.ENSP00000346151	9606.ENSP00000351591	0	0	0	0	0.067	0.102	0	0.757	0.779
MAGI2	MAST2	9606.ENSP00000346151	9606.ENSP00000354671	0	0	0	0	0.045	0	0	0.840	0.840
MAGI2	NLGN1	9606.ENSP00000346151	9606.ENSP00000392500	0	0	0	0	0.084	0.129	0	0.876	0.893
MAGI2	PTEN	9606.ENSP00000346151	9606.ENSP00000361021	0	0	0	0	0	0.523	0.900	0.974	0.998
MAP2K3	MAPK12	9606.ENSP00000345083	9606.ENSP00000215659	0	0	0.171	0.607	0.055	0.512	0.900	0.319	0.969
MAP2K3	PIK3CA	9606.ENSP00000345083	9606.ENSP00000263967	0	0	0	0	0	0	0	0.535	0.535
MAP2K3	TP53	9606.ENSP00000345083	9606.ENSP00000269305	0	0	0	0	0.100	0.180	0	0.640	0.711
MAP2K3	PTEN	9606.ENSP00000345083	9606.ENSP00000361021	0	0	0	0	0.067	0.317	0	0.370	0.564
MAP2K3	MAPKAPK5	9606.ENSP00000345083	9606.ENSP00000449381	0	0	0	0.577	0.089	0	0.500	0.266	0.636
MAP2K3	MAPKAPK2	9606.ENSP00000345083	9606.ENSP00000356070	0	0	0.140	0.612	0.110	0	0.500	0.288	0.691
MAP2K3	MAPKAPK3	9606.ENSP00000345083	9606.ENSP00000396467	0	0	0.167	0.585	0.099	0	0.500	0.440	0.762
MAP2K3	MAP2K6	9606.ENSP00000345083	9606.ENSP00000468348	0	0	0.051	0.979	0	0.836	0.900	0.407	0.989
MAP2K6	MAPK12	9606.ENSP00000468348	9606.ENSP00000215659	0	0	0.150	0.611	0.055	0.666	0.900	0.386	0.980
MAP2K6	TP53	9606.ENSP00000468348	9606.ENSP00000269305	0	0	0	0	0.103	0	0	0.378	0.418
MAP2K6	MAPKAPK2	9606.ENSP00000468348	9606.ENSP00000356070	0	0	0.127	0.604	0.067	0.292	0.900	0.277	0.950
MAP2K6	MAPKAPK3	9606.ENSP00000468348	9606.ENSP00000396467	0	0	0.153	0.586	0.067	0	0.500	0.167	0.627
MAP2K6	MAPKAPK5	9606.ENSP00000468348	9606.ENSP00000449381	0	0	0	0.577	0.099	0	0.500	0.188	0.602
MAP2K6	SYNGAP1	9606.ENSP00000468348	9606.ENSP00000496007	0	0	0	0	0	0	0	0.427	0.426
MAPK12	PTEN	9606.ENSP00000215659	9606.ENSP00000361021	0	0	0	0	0	0.175	0	0.335	0.428
MAPK12	PIK3R1	9606.ENSP00000215659	9606.ENSP00000428056	0	0	0	0	0.055	0	0	0.431	0.439
MAPK12	SYNGAP1	9606.ENSP00000215659	9606.ENSP00000496007	0	0	0	0	0.045	0.067	0	0.451	0.468
MAPK12	PAK1	9606.ENSP00000215659	9606.ENSP00000278568	0	0	0	0.644	0.046	0.128	0.500	0.138	0.593
MAPK12	PAK2	9606.ENSP00000215659	9606.ENSP00000314067	0	0	0.096	0.657	0.046	0.128	0.500	0.117	0.607
MAPK12	SRC	9606.ENSP00000215659	9606.ENSP00000362680	0	0	0	0.611	0.055	0.110	0.500	0.461	0.743
MAPK12	SCRIB	9606.ENSP00000215659	9606.ENSP00000349486	0	0	0	0	0.087	0.611	0	0.409	0.772
MAPK12	PTK2	9606.ENSP00000215659	9606.ENSP00000341189	0	0	0	0.580	0.067	0.054	0.900	0.131	0.913
MAPK12	TP53	9606.ENSP00000215659	9606.ENSP00000269305	0	0	0	0	0.052	0.046	0.900	0.473	0.946
MAPK12	MAPKAPK5	9606.ENSP00000215659	9606.ENSP00000449381	0	0	0	0.622	0.070	0.368	0.900	0.503	0.966
MAPK12	MAPKAPK3	9606.ENSP00000215659	9606.ENSP00000396467	0	0	0.144	0.584	0.047	0.512	0.900	0.306	0.967
MAPK12	PTPN3	9606.ENSP00000215659	9606.ENSP00000363667	0	0	0	0	0	0.563	0.900	0.385	0.970
MAPK12	MAPKAPK2	9606.ENSP00000215659	9606.ENSP00000356070	0	0	0.138	0.590	0.054	0.581	0.900	0.364	0.974
MAPKAPK2	PXN	9606.ENSP00000356070	9606.ENSP00000267257	0	0	0	0	0.105	0	0	0.473	0.508
MAPKAPK2	TP53	9606.ENSP00000356070	9606.ENSP00000269305	0	0	0	0	0.072	0.045	0	0.419	0.440
MAPKAPK2	PAK2	9606.ENSP00000356070	9606.ENSP00000314067	0	0	0.112	0.621	0.069	0	0.500	0.078	0.568
MAPKAPK2	SRC	9606.ENSP00000356070	9606.ENSP00000362680	0	0	0	0.567	0.117	0.047	0.500	0.194	0.616
MAPKAPK2	MAPKAPK3	9606.ENSP00000356070	9606.ENSP00000396467	0	0	0.055	0.970	0.063	0.739	0.900	0.068	0.974
MAPKAPK3	PAK2	9606.ENSP00000396467	9606.ENSP00000314067	0	0	0.110	0.630	0.067	0	0.500	0.063	0.560
MAPKAPK3	SRC	9606.ENSP00000396467	9606.ENSP00000362680	0	0	0	0.570	0.059	0.166	0.500	0.087	0.593
MAPKAPK5	TP53	9606.ENSP00000449381	9606.ENSP00000269305	0	0	0	0	0.090	0.301	0.500	0.274	0.738
MAST2	PTEN	9606.ENSP00000354671	9606.ENSP00000361021	0	0	0	0	0	0.948	0	0.878	0.993
MDGA1	NRXN2	9606.ENSP00000402584	9606.ENSP00000265459	0	0	0	0	0.152	0	0	0.561	0.612
MDGA1	NLGN2	9606.ENSP00000402584	9606.ENSP00000305288	0	0	0	0	0.204	0.956	0	0.848	0.994
MDGA1	NLGN4Y	9606.ENSP00000402584	9606.ENSP00000348169	0	0	0	0	0.055	0.439	0	0.141	0.505
MDGA1	NLGN3	9606.ENSP00000402584	9606.ENSP00000351591	0	0	0	0	0.097	0.439	0	0.430	0.686
MDGA1	NLGN4X	9606.ENSP00000402584	9606.ENSP00000370483	0	0	0	0	0.055	0.439	0	0.330	0.613
MDGA1	NRXN1	9606.ENSP00000402584	9606.ENSP00000385142	0	0	0	0	0.099	0	0	0.565	0.592
MDGA1	NLGN1	9606.ENSP00000402584	9606.ENSP00000392500	0	0	0	0	0.075	0.439	0	0.426	0.676
NBEA	TJP1	9606.ENSP00000383295	9606.ENSP00000348416	0	0	0	0	0.067	0	0	0.457	0.472
NLGN1	NRXN2	9606.ENSP00000392500	9606.ENSP00000265459	0	0	0	0	0.105	0.478	0.900	0.999	0.999
NLGN1	SHANK1	9606.ENSP00000392500	9606.ENSP00000293441	0	0	0	0	0.127	0.090	0.500	0.836	0.926
NLGN1	NLGN2	9606.ENSP00000392500	9606.ENSP00000305288	0	0	0.058	0.965	0.084	0	0.500	0.395	0.704
NLGN1	SHANK2	9606.ENSP00000392500	9606.ENSP00000345193	0	0	0	0	0.056	0.053	0.500	0.831	0.914
NLGN1	NLGN4Y	9606.ENSP00000392500	9606.ENSP00000348169	0	0	0.053	0.974	0.061	0	0.500	0.054	0.523
NLGN1	NLGN3	9606.ENSP00000392500	9606.ENSP00000351591	0	0	0.056	0.968	0.117	0.330	0.500	0.393	0.799
NLGN1	PTEN	9606.ENSP00000392500	9606.ENSP00000361021	0	0	0	0	0	0.060	0	0.486	0.496
NLGN1	NLGN4X	9606.ENSP00000392500	9606.ENSP00000370483	0	0	0.053	0.975	0.103	0	0.500	0.063	0.548
NLGN1	NXPH1	9606.ENSP00000392500	9606.ENSP00000384551	0	0	0	0	0.146	0	0	0.467	0.525
NLGN1	NRXN1	9606.ENSP00000392500	9606.ENSP00000385142	0	0	0	0	0.181	0.806	0.900	0.999	0.999
NLGN1	PICK1	9606.ENSP00000392500	9606.ENSP00000385205	0	0	0	0	0.058	0.090	0	0.627	0.652
NLGN1	PRNP	9606.ENSP00000392500	9606.ENSP00000399376	0	0	0	0	0.053	0.057	0	0.525	0.538
NLGN1	UBE3A	9606.ENSP00000392500	9606.ENSP00000497594	0	0	0	0	0	0	0	0.548	0.548
NLGN1	SYNGAP1	9606.ENSP00000392500	9606.ENSP00000496007	0	0	0	0	0.047	0	0	0.693	0.695
NLGN1	NRXN3	9606.ENSP00000392500	9606.ENSP00000489551	0	0	0	0	0.116	0.596	0.500	0.825	0.964
NLGN1	SHANK3	9606.ENSP00000392500	9606.ENSP00000489407	0	0	0	0	0.055	0.090	0.500	0.955	0.978
NLGN2	NRXN2	9606.ENSP00000305288	9606.ENSP00000265459	0	0	0	0	0.116	0.478	0.900	0.999	0.999
NLGN2	SHANK1	9606.ENSP00000305288	9606.ENSP00000293441	0	0	0	0	0.120	0.090	0.500	0.709	0.868
NLGN2	NXPH1	9606.ENSP00000305288	9606.ENSP00000384551	0	0	0	0	0.106	0	0	0.371	0.414
NLGN2	PTEN	9606.ENSP00000305288	9606.ENSP00000361021	0	0	0	0	0	0.060	0	0.444	0.455
NLGN2	PRNP	9606.ENSP00000305288	9606.ENSP00000399376	0	0	0	0	0.073	0.057	0	0.458	0.485
NLGN2	NLGN4Y	9606.ENSP00000305288	9606.ENSP00000348169	0	0	0.059	0.963	0	0	0.500	0.073	0.525
NLGN2	PICK1	9606.ENSP00000305288	9606.ENSP00000385205	0	0	0	0	0.060	0.090	0	0.624	0.650
NLGN2	NLGN3	9606.ENSP00000305288	9606.ENSP00000351591	0	0	0.059	0.962	0.138	0.236	0.500	0.133	0.683
NLGN2	NLGN4X	9606.ENSP00000305288	9606.ENSP00000370483	0	0	0.058	0.964	0.072	0	0.500	0.403	0.704
NLGN2	SYNGAP1	9606.ENSP00000305288	9606.ENSP00000496007	0	0	0	0	0.200	0	0	0.660	0.717
NLGN2	SHANK2	9606.ENSP00000305288	9606.ENSP00000345193	0	0	0	0	0.061	0.053	0.500	0.739	0.868
NLGN2	SHANK3	9606.ENSP00000305288	9606.ENSP00000489407	0	0	0	0	0.088	0.090	0.500	0.863	0.935
NLGN2	NRXN3	9606.ENSP00000305288	9606.ENSP00000489551	0	0	0	0	0.072	0.478	0.500	0.921	0.978
NLGN2	NRXN1	9606.ENSP00000305288	9606.ENSP00000385142	0	0	0	0	0.074	0.478	0.900	0.999	0.999
NLGN3	TSC2	9606.ENSP00000351591	9606.ENSP00000219476	0	0	0	0	0	0	0	0.471	0.471
NLGN3	NRXN2	9606.ENSP00000351591	9606.ENSP00000265459	0	0	0	0	0.178	0.294	0.900	0.998	0.999
NLGN3	SHANK1	9606.ENSP00000351591	9606.ENSP00000293441	0	0	0	0	0.151	0.071	0.500	0.786	0.904
NLGN3	SHANK2	9606.ENSP00000351591	9606.ENSP00000345193	0	0	0	0	0	0.053	0.500	0.920	0.958
NLGN3	NLGN4Y	9606.ENSP00000351591	9606.ENSP00000348169	0	0	0.053	0.974	0.086	0.373	0.500	0.055	0.697
NLGN3	NXPH1	9606.ENSP00000351591	9606.ENSP00000384551	0	0	0	0	0.161	0	0	0.335	0.418
NLGN3	PRNP	9606.ENSP00000351591	9606.ENSP00000399376	0	0	0	0	0.053	0.057	0	0.465	0.480
NLGN3	PTEN	9606.ENSP00000351591	9606.ENSP00000361021	0	0	0	0	0	0.060	0	0.583	0.591
NLGN3	PICK1	9606.ENSP00000351591	9606.ENSP00000385205	0	0	0	0	0.058	0.098	0	0.595	0.625
NLGN3	UBE3A	9606.ENSP00000351591	9606.ENSP00000497594	0	0	0	0	0	0	0	0.667	0.667
NLGN3	SYNGAP1	9606.ENSP00000351591	9606.ENSP00000496007	0	0	0	0	0.122	0	0	0.704	0.729
NLGN3	NLGN4X	9606.ENSP00000351591	9606.ENSP00000370483	0	0	0.053	0.975	0.137	0.550	0.500	0.064	0.796
NLGN3	NRXN3	9606.ENSP00000351591	9606.ENSP00000489551	0	0	0	0	0.109	0.478	0.500	0.775	0.940
NLGN3	SHANK3	9606.ENSP00000351591	9606.ENSP00000489407	0	0	0	0	0.055	0.071	0.500	0.987	0.993
NLGN3	NRXN1	9606.ENSP00000351591	9606.ENSP00000385142	0	0	0	0	0.139	0.478	0.900	0.999	0.999
NLGN4X	TSC2	9606.ENSP00000370483	9606.ENSP00000219476	0	0	0	0	0	0	0	0.459	0.459
NLGN4X	NRXN2	9606.ENSP00000370483	9606.ENSP00000265459	0	0	0	0	0.109	0.294	0.900	0.998	0.999
NLGN4X	SHANK1	9606.ENSP00000370483	9606.ENSP00000293441	0	0	0	0	0.098	0.077	0.500	0.776	0.894
NLGN4X	SHANK2	9606.ENSP00000370483	9606.ENSP00000345193	0	0	0	0	0.074	0.053	0.500	0.929	0.964
NLGN4X	NLGN4Y	9606.ENSP00000370483	9606.ENSP00000348169	0	0	0.047	0.987	0.060	0	0.500	0.053	0.519
NLGN4X	PTEN	9606.ENSP00000370483	9606.ENSP00000361021	0	0	0	0	0	0.060	0	0.548	0.556
NLGN4X	NXPH1	9606.ENSP00000370483	9606.ENSP00000384551	0	0	0	0	0.159	0	0	0.324	0.407
NLGN4X	PRNP	9606.ENSP00000370483	9606.ENSP00000399376	0	0	0	0	0.053	0.057	0	0.459	0.475
NLGN4X	PICK1	9606.ENSP00000370483	9606.ENSP00000385205	0	0	0	0	0.058	0.077	0	0.593	0.616
NLGN4X	UBE3A	9606.ENSP00000370483	9606.ENSP00000497594	0	0	0	0	0	0	0	0.633	0.633
NLGN4X	SYNGAP1	9606.ENSP00000370483	9606.ENSP00000496007	0	0	0	0	0.047	0	0	0.700	0.702
NLGN4X	NRXN3	9606.ENSP00000370483	9606.ENSP00000489551	0	0	0	0	0.103	0.294	0.500	0.608	0.859
NLGN4X	SHANK3	9606.ENSP00000370483	9606.ENSP00000489407	0	0	0	0	0.055	0.077	0.500	0.991	0.995
NLGN4X	NRXN1	9606.ENSP00000370483	9606.ENSP00000385142	0	0	0	0	0.146	0.926	0.900	0.999	0.999
NLGN4Y	NRXN2	9606.ENSP00000348169	9606.ENSP00000265459	0	0	0	0	0.065	0.294	0.900	0.998	0.999
NLGN4Y	SHANK1	9606.ENSP00000348169	9606.ENSP00000293441	0	0	0	0	0.100	0.077	0.500	0.490	0.760
NLGN4Y	SHANK2	9606.ENSP00000348169	9606.ENSP00000345193	0	0	0	0	0.042	0.053	0.500	0.710	0.850
NLGN4Y	PTEN	9606.ENSP00000348169	9606.ENSP00000361021	0	0	0	0	0	0.060	0	0.454	0.464
NLGN4Y	PRNP	9606.ENSP00000348169	9606.ENSP00000399376	0	0	0	0	0.054	0.057	0	0.470	0.487
NLGN4Y	SYNGAP1	9606.ENSP00000348169	9606.ENSP00000496007	0	0	0	0	0.047	0	0	0.608	0.610
NLGN4Y	PICK1	9606.ENSP00000348169	9606.ENSP00000385205	0	0	0	0	0.058	0.077	0	0.604	0.626
NLGN4Y	NRXN3	9606.ENSP00000348169	9606.ENSP00000489551	0	0	0	0	0.073	0.294	0.500	0.534	0.827
NLGN4Y	SHANK3	9606.ENSP00000348169	9606.ENSP00000489407	0	0	0	0	0.055	0.077	0.500	0.796	0.899
NLGN4Y	NRXN1	9606.ENSP00000348169	9606.ENSP00000385142	0	0	0	0	0.086	0.294	0.900	0.998	0.999
NRG1	PIK3CA	9606.ENSP00000287842	9606.ENSP00000263967	0	0	0	0	0	0	0.400	0.389	0.618
NRG1	PTEN	9606.ENSP00000287842	9606.ENSP00000361021	0	0	0	0	0	0.100	0	0.434	0.468
NRG1	PIK3R1	9606.ENSP00000287842	9606.ENSP00000428056	0	0	0	0	0	0	0.400	0.182	0.488
NRG1	SRC	9606.ENSP00000287842	9606.ENSP00000362680	0	0	0	0	0.042	0.084	0.400	0.650	0.791
NRG1	NRG2	9606.ENSP00000287842	9606.ENSP00000354910	0	0	0	0.824	0	0	0.900	0.221	0.918
NRG1	NRG3	9606.ENSP00000287842	9606.ENSP00000361214	0	0	0	0.583	0.044	0	0.900	0.384	0.936
NRG1	NRG4	9606.ENSP00000287842	9606.ENSP00000378367	0	0	0	0	0	0.099	0.900	0.892	0.989
NRG2	PIK3CA	9606.ENSP00000354910	9606.ENSP00000263967	0	0	0	0	0	0	0.400	0.160	0.474
NRG2	PIK3R1	9606.ENSP00000354910	9606.ENSP00000428056	0	0	0	0	0.044	0	0.400	0.091	0.433
NRG2	SRC	9606.ENSP00000354910	9606.ENSP00000362680	0	0	0	0	0	0.084	0.400	0.209	0.527
NRG2	NRG3	9606.ENSP00000354910	9606.ENSP00000361214	0	0	0	0.562	0.067	0	0.900	0.566	0.955
NRG2	NRG4	9606.ENSP00000354910	9606.ENSP00000378367	0	0	0	0	0.049	0.099	0.900	0.973	0.997
NRG3	PIK3CA	9606.ENSP00000361214	9606.ENSP00000263967	0	0	0	0	0	0	0.400	0.081	0.425
NRG3	PIK3R1	9606.ENSP00000361214	9606.ENSP00000428056	0	0	0	0	0	0	0.400	0.060	0.411
NRG3	SRC	9606.ENSP00000361214	9606.ENSP00000362680	0	0	0	0	0	0	0.400	0.125	0.452
NRG3	NRG4	9606.ENSP00000361214	9606.ENSP00000378367	0	0	0	0	0	0	0.900	0.945	0.994
NRG4	PIK3CA	9606.ENSP00000378367	9606.ENSP00000263967	0	0	0	0	0	0	0.400	0	0.400
NRG4	SRC	9606.ENSP00000378367	9606.ENSP00000362680	0	0	0	0	0	0.056	0.400	0.138	0.469
NRG4	PIK3R1	9606.ENSP00000378367	9606.ENSP00000428056	0	0	0	0	0	0	0.400	0	0.400
NRXN1	NRXN2	9606.ENSP00000385142	9606.ENSP00000265459	0	0	0.055	0.969	0.194	0	0.900	0.101	0.922
NRXN1	SHANK1	9606.ENSP00000385142	9606.ENSP00000293441	0	0	0	0	0.151	0.052	0.500	0.753	0.887
NRXN1	SHANK2	9606.ENSP00000385142	9606.ENSP00000345193	0	0	0	0	0.093	0	0.500	0.826	0.914
NRXN1	TJP1	9606.ENSP00000385142	9606.ENSP00000348416	0	0	0	0	0	0	0	0.459	0.459
NRXN1	NXPH1	9606.ENSP00000385142	9606.ENSP00000384551	0	0	0	0	0.202	0.507	0	0.937	0.973
NRXN1	PICK1	9606.ENSP00000385142	9606.ENSP00000385205	0	0	0	0	0	0	0	0.465	0.465
NRXN1	SYNGAP1	9606.ENSP00000385142	9606.ENSP00000496007	0	0	0	0	0	0	0	0.519	0.519
NRXN1	UBE3A	9606.ENSP00000385142	9606.ENSP00000497594	0	0	0	0	0	0	0	0.532	0.532
NRXN1	PPFIA2	9606.ENSP00000385142	9606.ENSP00000450337	0	0	0	0	0.255	0	0	0.441	0.566
NRXN1	NRXN3	9606.ENSP00000385142	9606.ENSP00000489551	0	0	0.055	0.969	0.177	0	0.500	0.438	0.752
NRXN1	SHANK3	9606.ENSP00000385142	9606.ENSP00000489407	0	0	0	0	0.055	0.052	0.500	0.924	0.961
NRXN2	SYNGAP1	9606.ENSP00000265459	9606.ENSP00000496007	0	0	0	0	0.082	0	0	0.383	0.409
NRXN2	PICK1	9606.ENSP00000265459	9606.ENSP00000385205	0	0	0	0	0	0	0	0.473	0.473
NRXN2	PPFIA2	9606.ENSP00000265459	9606.ENSP00000450337	0	0	0	0	0.177	0	0	0.407	0.491
NRXN2	NRXN3	9606.ENSP00000265459	9606.ENSP00000489551	0	0	0.054	0.968	0.135	0	0.500	0.103	0.585
NRXN2	NXPH1	9606.ENSP00000265459	9606.ENSP00000384551	0	0	0	0	0.178	0.507	0	0.608	0.827
NRXN2	SHANK1	9606.ENSP00000265459	9606.ENSP00000293441	0	0	0	0	0.204	0.052	0.500	0.711	0.876
NRXN2	SHANK2	9606.ENSP00000265459	9606.ENSP00000345193	0	0	0	0	0.076	0	0.500	0.761	0.880
NRXN2	SHANK3	9606.ENSP00000265459	9606.ENSP00000489407	0	0	0	0	0.073	0.052	0.500	0.794	0.897
NRXN3	SHANK1	9606.ENSP00000489551	9606.ENSP00000293441	0	0	0	0	0.142	0.052	0.500	0.341	0.696
NRXN3	SHANK2	9606.ENSP00000489551	9606.ENSP00000345193	0	0	0	0	0.083	0	0.500	0.448	0.725
NRXN3	NXPH1	9606.ENSP00000489551	9606.ENSP00000384551	0	0	0	0	0.137	0.507	0	0.290	0.671
NRXN3	SHANK3	9606.ENSP00000489551	9606.ENSP00000489407	0	0	0	0	0.057	0.052	0.500	0.414	0.703
PAK1	WASL	9606.ENSP00000278568	9606.ENSP00000223023	0	0	0	0	0	0.071	0.400	0.453	0.668
PAK1	PIK3CA	9606.ENSP00000278568	9606.ENSP00000263967	0	0	0	0	0.087	0	0.400	0.192	0.519
PAK1	PXN	9606.ENSP00000278568	9606.ENSP00000267257	0	0	0	0	0.058	0.313	0	0.431	0.600
PAK1	PARD6B	9606.ENSP00000278568	9606.ENSP00000360672	0	0	0	0	0	0	0.400	0.072	0.419
PAK1	PIK3R1	9606.ENSP00000278568	9606.ENSP00000428056	0	0	0	0	0.049	0	0.400	0.194	0.500
PAK1	SCRIB	9606.ENSP00000278568	9606.ENSP00000349486	0	0	0	0	0.061	0.225	0.400	0.107	0.558
PAK1	SRC	9606.ENSP00000278568	9606.ENSP00000362680	0	0	0	0.571	0.068	0.071	0.500	0.223	0.619
PAK1	WAS	9606.ENSP00000278568	9606.ENSP00000365891	0	0	0	0	0.044	0.071	0.400	0.471	0.680
PAK1	PAK2	9606.ENSP00000278568	9606.ENSP00000314067	0	0	0.053	0.975	0.056	0.527	0.900	0.051	0.952
PAK1	PAK3	9606.ENSP00000278568	9606.ENSP00000353864	0	0	0.053	0.975	0	0.597	0.900	0.053	0.959
PAK2	WASL	9606.ENSP00000314067	9606.ENSP00000223023	0	0	0	0	0	0.071	0.400	0.279	0.563
PAK2	PIK3CA	9606.ENSP00000314067	9606.ENSP00000263967	0	0	0	0	0.173	0	0.400	0.133	0.532
PAK2	PXN	9606.ENSP00000314067	9606.ENSP00000267257	0	0	0	0	0.091	0.444	0	0.295	0.613
PAK2	PARD6B	9606.ENSP00000314067	9606.ENSP00000360672	0	0	0	0	0	0	0.400	0.072	0.419
PAK2	PIK3R1	9606.ENSP00000314067	9606.ENSP00000428056	0	0	0	0	0.049	0	0.400	0.165	0.482
PAK2	WAS	9606.ENSP00000314067	9606.ENSP00000365891	0	0	0	0	0.049	0.071	0.400	0.251	0.550
PAK2	PSMD4	9606.ENSP00000314067	9606.ENSP00000357876	0	0	0	0	0.235	0.134	0.400	0	0.567
PAK2	SRC	9606.ENSP00000314067	9606.ENSP00000362680	0	0	0	0.575	0.066	0.259	0.500	0.153	0.668
PAK2	SCRIB	9606.ENSP00000314067	9606.ENSP00000349486	0	0	0	0	0.067	0.573	0.400	0.102	0.757
PAK2	PAK3	9606.ENSP00000314067	9606.ENSP00000353864	0	0	0.052	0.976	0	0	0.900	0.381	0.936
PAK3	WASL	9606.ENSP00000353864	9606.ENSP00000223023	0	0	0	0	0	0.071	0.400	0.279	0.563
PAK3	SCRIB	9606.ENSP00000353864	9606.ENSP00000349486	0	0	0	0	0.054	0.096	0.400	0.181	0.523
PAK3	PIK3R1	9606.ENSP00000353864	9606.ENSP00000428056	0	0	0	0	0.044	0	0.400	0.096	0.436
PAK3	WAS	9606.ENSP00000353864	9606.ENSP00000365891	0	0	0	0	0.058	0.071	0.400	0.224	0.538
PAK3	SRC	9606.ENSP00000353864	9606.ENSP00000362680	0	0	0	0.571	0.066	0.071	0.500	0.106	0.560
PARD6B	PRKCI	9606.ENSP00000360672	9606.ENSP00000295797	0	0	0	0	0.063	0.953	0.900	0.583	0.997
PARD6B	TJP1	9606.ENSP00000360672	9606.ENSP00000348416	0	0	0	0	0.048	0	0	0.670	0.672
PARD6B	SCRIB	9606.ENSP00000360672	9606.ENSP00000349486	0	0	0	0	0.076	0.056	0	0.471	0.499
PARD6B	PTEN	9606.ENSP00000360672	9606.ENSP00000361021	0	0	0	0	0	0	0.900	0.116	0.907
PARD6B	PRKCZ	9606.ENSP00000360672	9606.ENSP00000367830	0	0	0	0	0	0.938	0.900	0.916	0.999
PICK1	TSC2	9606.ENSP00000385205	9606.ENSP00000219476	0	0	0	0	0.067	0.292	0	0.400	0.569
